# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.318026084857019,1.0680053439707653,1.0,0.0,-88.8861879730116,-104.75186229063752,0.008909520052200278,112.23949148114235,-0.5155842028873976,0.4186178646025163
 1.3305955208117755,1.0805747799255216,1.0,0.0,-88.89260464719457,-104.6648741588073,0.008823384805736282,113.33519074787233,-0.5104981803528966,0.40463411029803537
 1.3431628810329785,1.0931421401467247,1.0,0.0,-88.89895850931995,-104.57788602697708,0.008740200318846874,114.41385363258281,-0.5055844675051097,0.3909900537025095
 1.3557270900172824,1.1057063491310286,1.0,0.0,-88.90525116002134,-104.49089789514687,0.008659904290610513,115.47471732271319,-0.500839385053413,0.37766662888404245
 1.3682870722568605,1.1182663313706067,1.0,0.0,-88.91148416980425,-104.40390976331666,0.008582438039602612,116.5170077996045,-0.49625944241201514,0.3646456303867909
 1.3808417522395242,1.1308210113532704,1.0,0.0,-88.91765908037323,-104.31692163148645,0.008507748237714718,117.53991444728175,-0.4918413354622645,0.3519091650166673
 1.3933900544488362,1.1433693135625824,1.0,0.0,-88.9237774059129,-104.22993349965623,0.008435781253506665,118.5426660493728,-0.4875819403777264,0.3394399507988622
 1.4059309033642222,1.1559101624779684,1.0,0.0,-88.9298406343035,-104.14294536782602,0.008366489777601635,119.52443935055678,-0.483478306096551,0.32722141131456806
 1.4184632234610794,1.1684424825748256,1.0,0.0,-88.93585022835536,-104.0559572359958,0.008299825404800218,120.48446216972809,-0.47952765373172634,0.3152371096725631
 1.4309859392108797,1.1809651983246259,1.0,0.0,-88.9418076269573,-103.9689691041656,0.008235748801822687,121.4218675269316,-0.4757273678462492,0.3034713844349434
 1.4434979750812718,1.193477234195018,1.0,0.0,-88.94771424627302,-103.88198097233538,0.008174215337607676,122.33590120867393,-0.4720749985776656,0.29190847168416556
 1.45599825553618,1.205977514649926,1.0,0.0,-88.95357148083495,-103.79499284050517,0.008115189636983263,123.22570940828186,-0.46856825197208607,0.28053343428807875
 1.4684857050359006,1.2184649641496468,1.0,0.0,-88.95938070468966,-103.70800470867496,0.008058636240452124,124.09047513278693,-0.4652049928080193,0.2693311523816
 1.480959248037194,1.2309385071509402,1.0,0.0,-88.96514327244083,-103.62101657684474,0.008004523105712123,124.92936640864815,-0.46198323528330276,0.2582872824812004
 1.4934178089933767,1.243397068107123,1.0,0.0,-88.97086052036741,-103.53402844501453,0.007952819906391118,125.74156233518765,-0.4589011481077993,0.24738709280656873
